coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
64.0,16,407.38642639179596,119.69016358109567,377.690725529541
64.0,16,717.1785364639412,74.3472139897037,365.584788176006
64.0,16,713.5191343640081,60.5495482246424,366.365555562047
64.0,16,299.7952068764102,88.62959349125721,384.457259580696
64.0,16,362.2419508938303,61.41785605983935,381.598748908036
64.0,16,221.46147587926782,920.7473987470748,390.244441822832
64.0,16,665.4451635884097,130.36129510227207,365.715759045199
64.0,16,291.38755456991385,55.02067442227857,385.891057038036
64.0,16,1016.6392950142289,587.6386294774865,349.276974547653
64.0,16,321.66028262737785,96.39218410044477,382.971981895904
64.0,16,1374.9244293953996,76.41753901658382,345.674169979023
64.0,16,380.48665108132195,81.26655601808147,379.879049524635
64.0,16,273.1465874595848,589.4734397550257,386.116490124632
64.0,16,241.95618463709437,167.01305902568694,388.567314216758
64.0,16,280.5191174863666,63.212629705604684,386.194056295630
64.0,16,648.9986487720383,181.47128918702353,365.489760964649
64.0,16,352.1841684556338,614.0716569726304,380.535375772677
64.0,16,4236.353644637064,132.80698285017016,294.112920382982
64.0,16,12714.459433030124,49.46280856970849,228.911703403909
64.0,16,390.0088083046115,49.7280633074426,380.777867694003
64.0,16,287.99910282262874,221.33148643667352,385.041802180432
64.0,16,200.6245307766337,84.05878348004264,392.053692076617
64.0,16,572.4190662681998,77.12974463409522,371.104584765507
64.0,16,283.6912741491165,139.60683711096036,385.399089577106
64.0,16,490.32742370000443,129.605427892034,373.301886506578
64.0,16,654.0909843461385,136.33817636109185,366.030684201606
64.0,16,208.824364689316,553.7188936630156,391.329861526889
64.0,16,193.06071700585105,78.45785211760717,392.732403828922
64.0,16,3156.182281396457,123.11037014437076,309.432933741489
64.0,16,1747.5588403277818,57.9221322433919,337.700939902730
64.0,16,709.6638723096079,652.5583120874111,361.347047191174
64.0,16,446.2724920205134,111.38838656024755,375.778357364242
64.0,16,219.25278189634145,56.331168610578075,390.544707819102
64.0,16,268.285489776837,153.3398468740451,386.527079446387
64.0,16,247.34054977110986,2348.657087993601,388.115935600014
64.0,16,225.79497681006754,114.39186423594705,389.893540852775
64.0,16,1579.039120530596,473.88462539990934,333.246702683928
64.0,16,226.09682439057988,150.65178652945534,389.863267641449
64.0,16,5696.76025082477,69.64354509817396,279.511064740597
64.0,16,527.8705822914177,197.1741808385878,370.810939516674
64.0,16,2952.6496688386233,201.00554824353057,310.586527597136
64.0,16,245.96635584484034,141.57516771703362,388.253569066257
64.0,16,513.600405795071,71.11675509040631,373.871264754788
64.0,16,275.2544754953735,266.83541066012725,385.974789985930
64.0,16,236.27838920813977,135.10280312653936,389.030362753296
64.0,16,440.4256718796968,67.35330977442688,377.391671217738
64.0,16,226.57607679467924,60.673256263112705,389.925200123108
64.0,16,304.6154867144286,56.396191139849726,385.042731669623
64.0,16,796.4265696622604,1166.6389379219702,357.310029580101
64.0,16,782.1759246539452,53.22661310374278,364.296050261548
64.0,16,225.14809169223858,141.9422975201819,389.943071525732
64.0,16,197.19966082610168,169.60654194684577,392.358630455220
64.0,16,663.4847463166208,61.7451963121521,368.178856218529
64.0,16,332.656756830547,113.80749563922653,382.139355901465
64.0,16,1403.3470902459912,243.18552055463192,340.465578927178
64.0,16,223.7898889250939,232.4938301256648,390.052006287346
64.0,16,598.1022844849905,302.7379872886382,366.987811570640
64.0,16,337.50952747982114,132.3825798769188,381.742120866920
64.0,16,237.683506352711,80.7327334814837,388.957330214194
64.0,16,2207.976847458854,52.253950713140625,328.482413916091
64.0,16,468.24517645241554,55.56178001079165,376.663956208228
64.0,16,3640.4852688687124,661.1107901814307,293.729755336754
64.0,16,411.3287203176623,52.22001319476468,379.564781055680
64.0,16,348.92361150351616,170.56253191441544,380.910597035889
64.0,16,253.5293177489305,48.916181066794024,388.562409574784
64.0,16,650.4198342555096,487.64459725081065,364.200115721869
64.0,16,882.2622746595973,99.84465028411516,358.885450405835
64.0,16,242.67719413999504,49.13613176102499,389.250942409382
64.0,16,388.36043522581315,183.59586754542173,378.431170227292
64.0,16,525.2490239841038,367.8146919346458,370.484496970047
64.0,16,802.7001996787914,78.89038907547126,362.354654019674
64.0,16,465.44340844219596,188.5275954607948,374.048364520860
64.0,16,1284.791310205444,141.21601536993526,345.786775632556
64.0,16,251.6336708594566,95.04017145437821,387.846430966716
64.0,16,195.05722619232108,77.3575167876301,392.551727628177
64.0,16,312.5537666652631,3787.5148880037,383.213912909402
64.0,16,377.6259990135936,102.13422375888705,379.575107321991
64.0,16,291.70804252284375,50.941411915300016,386.093503758617
64.0,16,6845.297949529288,104.27177884548958,267.303737041923
64.0,16,226.65011544752429,91.4841412380884,389.831442996345
64.0,16,985.1042818268131,49.24205473224149,357.882385916543
64.0,16,16182.720622575165,52.18611655686967,212.655588799356
64.0,16,263.6855908387193,50.0679892136574,387.851858193345
64.0,16,324.2872614174435,431.3038978120751,382.434831534784
64.0,16,213.5440019698534,849.565036051482,390.920484374215
64.0,16,286.32475051137254,296.6715356155,385.149691663407
64.0,16,227.88553951530358,83.32037829285339,389.736997041953
64.0,16,1180.0626606209441,53.05455937891532,351.975651132497
64.0,16,8068.062031966843,106.31807820495199,256.992258888018
64.0,16,293.7427391833777,125.23646952352539,384.701781625827
64.0,16,368.76393229925856,149.59784606126263,379.721350915455
64.0,16,250.07453353556113,48.57691869075863,388.804512796019
64.0,16,237.8078391913347,61.57319148216152,389.080524985921
64.0,16,286.3386814706191,79.52022220910462,385.450539049950
64.0,16,215.51014667640348,92.79577963517771,390.761225369453
64.0,16,229.02296980256602,87.56773569749335,389.640332409458
64.0,16,269.9811187249145,92.40816880249646,386.487672954048
64.0,16,8706.068904099446,66.39378859111427,253.363106988935
64.0,16,3526.993585056389,194.3506193393858,302.068422268163
64.0,16,647.8652869822823,380.960829348054,364.482938565881
64.0,16,247.17076705831505,86.24515148864353,388.207194005189
64.0,16,364.10649833364477,79.8454473820955,380.802371398500
64.0,16,55279.625239094115,14267.41626779079,130.386740484097
64.0,16,1193.64442534006,69.93130741887322,350.759707998291
64.0,16,1007.0673364922031,57.72516664738308,356.747079619892
64.0,16,364.8382745232769,60.262547338215356,381.516108180443
64.0,16,745.1555228083479,109.37785169772889,363.286167419900
64.0,16,465.57147953663406,284.1078887107813,373.793771714123
64.0,16,194.0069207950083,1342.180815711886,392.646532892185
64.0,16,230.96921376069645,118.1015994528338,389.466576307942
64.0,16,393.54514912637023,643.4119780351092,377.879122983380
64.0,16,630.7474444065047,52.41370479882337,369.940997055730
64.0,16,270.82185462145037,94.87077108053208,386.417625921943
64.0,16,207.053661156112,71.88367727627475,391.492022365510
64.0,16,306.6978304112513,452.5196459510275,383.663062835502
64.0,16,367.82346010287347,158.2984984956484,379.750117654599
64.0,16,2295.9700796421826,179.70600699480735,322.447541143045
64.0,16,576.710110670936,147.21049730124014,369.057041640831
64.0,16,631.6316052357249,610.0977093028533,364.979373942895
64.0,16,487.97679223862986,98.6484798335517,374.059784849620
64.0,16,337.23064683128683,113.19008918498315,381.854464540923
64.0,16,248.96220758991174,62.84729551199264,388.267571621563
64.0,16,6721.922118629909,69.05186978212883,269.579485132526
64.0,16,260.287785158427,58.17468281712298,387.662948545323
64.0,16,518.9427317421873,275.64951579568447,370.961767474678
64.0,16,265.08977285853143,90.28295798853576,386.851676925617
64.0,16,215.06409608447368,251.81472799683442,390.791493446936
64.0,16,788.2794661680197,74.83356437114914,363.026348333260
64.0,16,308.3489492776052,81.62338132669943,384.002856413041
64.0,16,1745.2064779914795,92.42947637914773,336.257799598241
64.0,16,495.2078697645514,76.64542149588529,374.461197289858
64.0,16,520.05766933726,101.93542951533915,372.509265500682
64.0,16,510.90472940226084,418.9849208183782,371.192134341844
64.0,16,1946.4150015210412,102.49714116911204,331.580086576377
64.0,16,937.599892730143,75.20238099209091,358.066568129872
64.0,16,273.99820539129587,991.4194446380847,386.046581731753
64.0,16,320.2850079538044,212.53750415884517,382.766024205359
64.0,16,564.9177591989393,61.63999580212919,372.114789454209
64.0,16,340.12730380780573,106.76594805401457,381.723124957151
64.0,16,1549.4638494709109,389.5874193085793,334.784017033193
64.0,16,647.0842014208744,338.62944258349995,364.619469113378
64.0,16,296.54375276612245,113.10550763684628,384.536359818795
64.0,16,280.1716196517966,73.71004925104747,385.946908608544
64.0,16,424.54220429677,69.42044560165316,378.070405638930
64.0,16,241.6738780703188,59.92264393066078,388.843555397376
64.0,16,276.0402275941463,52.86497231597881,386.930694193284
64.0,16,341.48378717919985,111.54415237604096,381.600729806218
64.0,16,1744.3178663976664,56.18723394070791,337.860996813551
64.0,16,508.9100235618677,394.39440057827176,371.318495559281
64.0,16,404.85075803916595,96.98626810786362,378.193564646916
64.0,16,648.7725308829853,56.01863221340608,369.040539456592
64.0,16,283.75431038589284,87.27730159879842,385.545561231099
64.0,16,407.0170010835893,87.77865917725168,378.306566099858
64.0,16,197.66643041549176,53.61586143987013,392.321525209647
64.0,16,208.10198534203823,188.91348571631468,391.394025998457
64.0,16,285.2088425136066,49.32766647525342,386.575852974798
64.0,16,792.844817548101,503.3466764688167,357.964992804426
64.0,16,1236.2147702022914,990.665138305596,341.129610796838
64.0,16,292.818519401471,122.35606711928689,384.772632441725
64.0,16,484.6642198107503,160.5293918125027,373.225061088649
64.0,16,223.28367029149274,57.5844616767927,390.219123040659
64.0,16,315.22895515940104,143.99629858272408,383.182388577262
64.0,16,243.15075971309685,141.35121588482227,388.477110941931
64.0,16,449.6806382806862,57.92904671633971,377.404622733657
64.0,16,257.48707820593955,65.93478002731442,387.615452754008
64.0,16,584.1975563841884,49.298336582494095,371.986672912636
64.0,16,2794.5610259374785,186.1950930136569,313.506674461711
64.0,16,486.98629740456954,56.7407774170619,375.745673482482
64.0,16,793.2836016498469,207.43117333824253,359.512833630626
64.0,16,227.10177720283897,183.33535848491337,389.777394940349
64.0,16,785.8586335632826,457.32427334762633,358.347851267797
64.0,16,214.58638991328291,67.0788773230691,390.854711449940
64.0,16,1862.3142000805774,155.02518956952125,331.737240366441
64.0,16,307.09834993886386,71.37818844344953,384.309168305414
64.0,16,262.1596472945357,177.52219655839767,386.983324402055
64.0,16,199.73439374269734,130.26860753223883,392.132034560623
64.0,16,1808.0190621398506,214.09965087425692,331.502431496841
64.0,16,1006.4348994285243,80.76579703760396,355.699407345067
64.0,16,435.3449781439489,152.62415510826017,375.869959651107
64.0,16,574.0830345069803,324.0372141858994,368.089531856006
64.0,16,450.6069551072657,1056.4296945808799,374.407397436406
64.0,16,336.2542337978434,133.45827180292582,381.819024932452
64.0,16,513.4781659715217,2850.3952345346643,370.798609335383
64.0,16,1321.933073559228,117.86162168043448,345.506796908552
64.0,16,257.50038091233097,162.1907793992678,387.345940416280
64.0,16,203.2174386471901,206.66730176496674,391.822610305393
64.0,16,803.9045246312184,53.24799901442324,363.541836892121
64.0,16,207.55981943058964,278.935598756974,391.440785880451
64.0,16,238.96058206845092,73.52335182778913,388.881169694988
64.0,16,1066.3136115441876,58.42756468671822,354.940987085859
64.0,16,592.8631085692335,99.90528744400702,369.448219652207
64.0,16,202.52380743631537,137.00065357503888,391.884370894469
64.0,16,215.89945002063422,146.28010232469285,390.722418469230
64.0,16,568.2954797992905,81.28090766207639,371.111594533013
64.0,16,292.3835819710512,48.36014990328441,386.206112620840
64.0,16,629.4258758722137,86.73260393744759,368.422243775977
64.0,16,485.02638707160855,139.37353658863694,373.424549872311
64.0,16,276.0959483860089,98.83448683828465,386.023603252020
64.0,16,2149.01859244774,61.096596070914046,329.186171722978
64.0,16,267.4666067271532,48.99302285015025,387.679553621249
64.0,16,365.35582984294433,86.88935748108527,380.549680100570
64.0,16,533.3118352928346,96.09242683305881,372.093040075688
64.0,16,1137.8074397742791,53.50962124875238,353.136951777299
64.0,16,194.10561833310908,56.432145188663476,392.637969093375
64.0,16,298.61719591215535,233.87732996678798,384.271981618169
64.0,16,400.280809866295,52.665647313981246,380.089768300388
64.0,16,801.1982032823423,668.4000614276407,357.389418359320
64.0,16,613.389146646984,317.4553108478089,366.228067208813
64.0,16,242.5725276382968,65.75071642465733,388.670704850373
64.0,16,238.89423618653043,175.90420074963495,388.812332468325
64.0,16,345.808365973829,72.99277488281221,382.023183130734
64.0,16,718.034211374648,90.24379027076274,364.918459815922
64.0,16,227.04609032684425,1399.5106498633347,389.774582099644
64.0,16,195.89082545944484,170.10777969164062,392.476352679932
64.0,16,446.4408694997061,79.77728622241112,376.607503260573
64.0,16,84952.93559157384,112.52911880088752,127.115801881267
64.0,16,1250.0189940162204,401.64807421113306,342.693394441692
64.0,16,366.7220266975344,1925.173346148733,379.543911440231
64.0,16,743.5330959371341,49.944365324830756,365.850124772254
64.0,16,5418.009124455054,53.57280920402745,283.118719298516
64.0,16,313.0408333340296,247.89280516618456,383.249999124890
64.0,16,206.58904336851475,455.0415426022508,391.525376326059
64.0,16,252.08553163350214,502.0503043023553,387.745589625093
64.0,16,222.0453901214016,62.32769527805564,390.262250452735
64.0,16,200.82060029751543,58.95966551850614,392.040565593746
64.0,16,4049.4557344880855,473.8538307756337,290.306430643045
64.0,16,1077.6335244664108,503.5684728997895,347.455787211467
64.0,16,675.3901414877913,50.598414822025674,368.323646669961
64.0,16,375.6363860138132,7696.084455245228,378.946108656627
64.0,16,390.3014859463114,181.77781276218326,378.319005601960
64.0,16,993.9884930638465,190.19426172406858,352.992902541587
64.0,16,7297.919820676241,129.04291516993038,262.674995152165
64.0,16,265.0338929212564,59.27311106777336,387.315590698637
64.0,16,743.5485250038804,155.65554303154454,362.192757178810
64.0,16,331.9167953700135,102.64438308368803,382.268793296899
64.0,16,235.81326134237236,122.3879865756567,389.071370621627
64.0,16,333.3881343315705,326.56582646558184,381.831366401394
64.0,16,4186.563623796336,72.98606968776004,296.731826422129
64.0,16,5781.889502798636,56.41366900360797,279.174926308089
64.0,16,674.7980925036297,82.69176302885522,366.819877121269
64.0,16,269.82999300868715,133.21626688564191,386.424328665996
64.0,16,2254.998017164275,55.576545620170606,327.409530432924
64.0,16,638.7540679017869,282.21694295002146,365.186767915756
64.0,16,527.4225344348558,48.68035737515405,374.412268379047
64.0,16,232.2650751306439,124.32579651131985,389.359075208160
64.0,16,341.7066378058407,51.69170702472951,383.207098982923
64.0,16,2722.712774348258,361.9769062525416,311.419294900391
64.0,16,201.65657209381436,62.685527707115654,391.965476189021
64.0,16,652.223408655294,276.08061820375684,364.614733803048
64.0,16,216.1355034542339,112.26732339082757,390.704842288927
64.0,16,342.27620491694324,158.73244672861222,381.362175763850
64.0,16,1232.9762295045043,141.45052911731685,347.171667557087
64.0,16,253.92299040285877,147.59745283298776,387.627822968092
64.0,16,1134.6292780180868,129.21934275783258,350.255013494263
64.0,16,226.37212841667863,53.912881625229666,390.099357740131
64.0,16,372.72451308737857,978.7940145081417,379.174913711238
64.0,16,247.16435398671547,151.43194015935234,388.156146276287
64.0,16,372.8132734094643,174.23240676761037,379.400314225129
64.0,16,393.0441334669939,614.636426067376,377.913793150049
64.0,16,349.54773316113307,53.621675403916775,382.673886449994
64.0,16,2330.925570527216,1782.8124272736898,311.066033869902
64.0,16,6442.0387534189,54.18005539733702,272.775035912173
64.0,16,1372.6787242145062,72.46947057941485,345.903823939923
64.0,16,209.87973123076645,252.40685530021182,391.238805887371
64.0,16,760.0391615326453,341.1646691926934,359.764183329964
64.0,16,3177.6008731239,59.13371196877872,311.483271940375
64.0,16,264.75535977223836,88.61376594326859,386.882731068786
64.0,16,2127.6816600474253,187.63483188195852,325.488191514253
64.0,16,396.21664533550523,109.1903236422922,378.439304774706
64.0,16,284.4143585450508,73.17029203675858,385.679851471445
64.0,16,414.2784202076119,50.46828548468189,379.519949961912
64.0,16,260.20178356093936,69.09723232024932,387.371356599125
64.0,16,929.9396123325641,94.8448925749224,357.525991201368
64.0,16,244.28867759790305,4658.831055642862,388.359668860344
64.0,16,232.39915274893747,49.622561140710204,389.902551229768
64.0,16,372.271880587303,95.38623198506116,379.988592142211
64.0,16,208.29778208866884,135.4470137314789,391.377867772909
64.0,16,526.1487247592376,147.75869728488894,371.340736996187
64.0,16,204.580633741708,70.51387457358712,391.707248773340
64.0,16,1221.3417150129792,62.272041370552216,350.363583186025
64.0,16,1051.8585021029944,209.93203084781695,350.843618302124
64.0,16,214.45994531270497,372.80269258164833,390.842524482977
64.0,16,451.8216858998263,80.11990748397685,376.338146938503
64.0,16,3027.5092102869626,1438.3323059579232,298.407636487942
64.0,16,395.8173581954497,91.34997114430668,378.797511577603
64.0,16,476.6964191634803,71.10406018537607,375.529870036063
64.0,16,226.49076349986288,139.51067937758262,389.831715705587
64.0,16,527.9837805336293,86.41080602706369,372.643845272068
64.0,16,239.29244398966736,80.58394376294824,388.831607830780
64.0,16,322.62955618047516,120.40678798324555,382.753559799632
64.0,16,193.23898467450314,107.97200369186147,392.716206694371
64.0,16,307.85777918591856,64.32844475761212,384.501085154107
64.0,16,283.457945003459,140.7831852479827,385.414810781574
64.0,16,519.3975254663408,53.85269009738003,374.463701568598
64.0,16,534.083351246122,57.06093457258219,373.654511118171
64.0,16,412.1763289063736,87.11186352957056,378.061404422137
64.0,16,308.42869915357204,51.78046194782771,385.067835554486
64.0,16,1045.8969642190837,96.24488061830415,353.912241833040
64.0,16,342.3626378840026,179.35136263444724,381.321225636043
64.0,16,350.86346685628774,110.1510480381963,381.037665138492
64.0,16,370.183907536359,78.06463381843422,380.527231283325
64.0,16,364.29738432762986,73.13266405541596,381.007959397798
64.0,16,468.96691430500476,85.15958725090444,375.354079367594
64.0,16,217.9414082491641,217.35373489464368,390.546301314724
64.0,16,1159.229205786891,940.3221934888525,343.736950634436
64.0,16,2492.2162899980913,54.99763114297787,323.054899366026
64.0,16,244.67532121840813,132.68726588574296,388.358673868162
64.0,16,331.8912967390576,1289.165127678025,381.878482892862
64.0,16,444.2210172734559,175.21285466445013,375.256388566226
64.0,16,1221.9819229036802,99.34585796655844,348.794507160012
64.0,16,209.46550046502884,111.99697523598519,391.277409181810
64.0,16,224.99583729943816,55.08017869021448,390.155150062847
64.0,16,240.28877768940384,237.7438217845742,388.694830186278
64.0,16,457.45650441135905,180.28007831739902,374.514958976864
64.0,16,368.9297643687942,51.55390878823249,381.759596102401
64.0,16,471.3647665317892,257.23615887491036,373.521256731614
64.0,16,303.46049337869414,59.199919605864146,384.975715236538
64.0,16,342.9399252462474,174.4013089188573,381.290942681188
64.0,16,3847.726380073473,92.21543823232939,300.476618601610
64.0,16,12646.630629887164,76.40369890551177,228.423737870029
64.0,16,256.79321780082427,223.7207246489367,387.389082919795
64.0,16,458.65120727101373,2426.751412605438,373.894238077744
64.0,16,357.78093372154933,96.07383647509566,380.798721119130
64.0,16,535.2643980486755,152.5732839694653,370.853245900092
64.0,16,194.41933559041738,130.57544273121513,392.609237132164
64.0,16,213.16434412828644,173.57148243217875,390.955843633561
64.0,16,2549.419199321505,96.07878367796704,320.305203065662
64.0,16,560.2192765909015,57.586085541619205,372.518272441253
64.0,16,303.92322071206695,52.460929550361755,385.290508728157
64.0,16,9033.370126145397,3601.6343164864224,227.902083056104
64.0,16,7117.483349116524,65.34713426873259,266.185171216822
64.0,16,596.1824067404673,69.20913251775389,370.470506555137
64.0,16,216.8972823707314,70.82816366422918,390.656536219544
64.0,16,311.84441583444357,190.29954534049062,383.361679381092
64.0,16,460.44382732886334,192.84440265560835,374.297637380579
64.0,16,952.8897467172162,57.427575787028,358.432555192036
64.0,16,204.50582957120776,975.4134508559249,391.708251892795
64.0,16,249.99424935639527,81.06131266439048,388.008499790721
64.0,16,669.1072722479182,129.47258475996904,365.593330515288
64.0,16,392.8096794670305,57.13383956423683,380.225136491860
64.0,16,382.91004192596637,504.833500032919,378.564964239488
64.0,16,366.9519946379235,1406.1417062434323,379.536522415357
64.0,16,479.9985541041394,59.916104498380584,375.898374946496
64.0,16,20641.87462037552,210.2272950922543,194.063651037693
64.0,16,844.9388508478336,128.90548881092508,359.231192504562
64.0,16,359.64471506024717,51.89433436887274,382.229940597350
64.0,16,18980.062698723337,80.96086088385142,201.434398360190
64.0,16,304.22384904955317,53.91142023494691,385.194063150556
64.0,16,249.02496012214144,117.51442316423646,388.023823325460
64.0,16,273.0310217345807,91.14853213195977,386.273653046834
64.0,16,916.0723780582939,48.30470704915295,360.102725826508
64.0,16,551.7857467407059,50.64572223361567,373.255464307570
64.0,16,389.0192992334532,128.7789292272304,378.632725065381
64.0,16,3380.0148423523574,53.49220112415548,308.697526923143
64.0,16,3727.611817032693,59.31218395588092,303.438005879715
64.0,16,961.9171224167245,534.1125827927505,351.375091210463
64.0,16,482.13472782102116,95.41200329655526,374.421715019437
64.0,16,221.3067487882004,105.86794457701366,390.269394743666
64.0,16,1333.9963907770073,106.18942823001468,345.581093862695
64.0,16,269.66812700282065,202.2011250912178,386.406273700201
64.0,16,300.8482584337403,94.63379320430789,384.334992798826
64.0,16,354.17175204077716,58.81144819128395,382.154998100172
64.0,16,293.99635408844057,341.2529954160844,384.584632965690
64.0,16,229.59048549198107,233.143356072142,389.568897445706
64.0,16,1175.5175150928867,270.9189661249492,346.228382198309
64.0,16,542.4389812333792,84.34583911367744,372.091593923494
64.0,16,207.28385308772084,245.09837190162472,391.465055560060
64.0,16,200.95776653015974,335.17995749608355,392.022663010202
64.0,16,228.31213863356928,66.82616343161676,389.741874418355
64.0,16,363.0063834633934,277.7921610428862,379.899555190486
64.0,16,343.82124160447194,49.37522860022815,383.226808637801
64.0,16,446.15645506252594,109.9022585790377,375.812088566605
64.0,16,357.77985712922526,68.22851376676745,381.542525595981
64.0,16,1397.2736374296792,64.70893453478406,345.637801014480
64.0,16,916.0685262111236,5640.297223552265,351.975666958766
64.0,16,408.33005070717434,304.0927578200063,377.071049067750
64.0,16,1592.8112272031176,182.05101734682768,337.074383245093
64.0,16,1772.1434504365225,54.21014800794912,337.348641600981
64.0,16,537.7356902465702,116.09466499019662,371.367061635397
64.0,16,282.66341543529575,72.39707441037781,385.808707275632
64.0,16,374.18116796059667,264.11770678779806,379.198357070108
64.0,16,1148.2886966632923,87.31295336534819,351.287880416519
64.0,16,196.45955350097725,273.0062292991042,392.425087641253
64.0,16,210.79626834724226,69.50231822373705,391.171965884666
64.0,16,509.25013751643587,75.33910021403534,373.886268829082
64.0,16,436.41426622648896,52.36979300864976,378.335837620676
64.0,16,2267.3747100200885,61.2018405926877,326.898218087192
64.0,16,405.6420991872388,117.42389659931338,377.813437655733
64.0,16,192.0671890381158,105.86900540908964,392.822753187065
64.0,16,370.59261204639546,158.63934901988077,379.578848180243
64.0,16,7468.294194382051,291.70932632809985,258.015883904810
64.0,16,464.1063647648208,71.33436489366059,376.102069962680
64.0,16,230.69211553284487,320.1356392254105,389.475675121729
64.0,16,264.8934744180628,64.16713194388133,387.162047870712
64.0,16,324.6080266390519,67.55209016899892,383.408962185150
64.0,16,2762.3807889343275,53.25219996222596,318.450799679558
64.0,16,539.0961027800362,245.5290089905616,370.029620836836
64.0,16,986.3860167600948,201.14500466900296,353.032731291118
64.0,16,2698.3568684731354,160.88460217766522,315.752902870756
64.0,16,339.716967539499,66.82996750927222,382.585735327614
64.0,16,474.90513904523783,55.03221348250267,376.386575178023
64.0,16,342.0215280473761,119.66741139158313,381.514072204052
64.0,16,7955.252649615119,322.60602543615175,253.640073627904
64.0,16,1335.7793737870968,95.00416010749419,345.935505807445
64.0,16,365.5600037594029,298.770843901904,379.725245145022
64.0,16,926.4287610108631,528.864260555024,352.692422786247
64.0,16,291.08659942562,254.4173998862983,384.809094402187
64.0,16,351.9750750243042,101.42188606074146,381.062839235895
64.0,16,1348.5997842241354,60.927981231896446,347.061798122590
64.0,16,198.44020602216628,103.08492201220776,392.247751573632
64.0,16,5695.60731179707,140.10692654552437,277.325243036602
64.0,16,218.66866807396798,177.61970941735703,390.485553994220
64.0,16,285.75235674385567,54.884382753829236,386.235421084154
64.0,16,255.41068714024271,121.88490602180435,387.525815333010
64.0,16,3166.615661946265,76.24579068748687,310.908954815846
64.0,16,13299.085205240663,76.55947621002797,225.060603084735
64.0,16,2085.2591169040247,49.41188964693516,331.044874816521
64.0,16,1363.1188677034484,73.4420007732611,346.104700408093
64.0,16,316.50445098051864,68.93301712325065,383.828216752840
64.0,16,619.4234285587651,156.17150104146347,367.081721584766
64.0,16,304.1202189114504,59.4865947564115,384.924012830335
64.0,16,2925.4656438152797,197.78291441113677,311.096491616426
64.0,16,446.13008637277176,201.22031518398092,375.048710033375
64.0,16,582.7518616418656,52.89335365685841,371.839348630498
64.0,16,805.0521907477636,100.88815179911757,361.445132891555
64.0,16,394.9092452232905,109.45285862930382,378.507300552210
64.0,16,201.5878744371814,56.69381886766827,391.975807908319
64.0,16,312.7502986168602,65.38672186447555,384.174369036100
64.0,16,708.4495669268496,163.73187749611512,363.371903665484
64.0,16,244.17815470374882,4301.671485914448,388.368660492448
64.0,16,532.3365981206558,75.77409535965981,372.858189026490
64.0,16,536.0756445933055,425.2422193896361,369.864588098951
64.0,16,388.23739149989825,3982.983545144847,378.148156580863
64.0,16,311.73100416853924,119.22543383167799,383.481057654035
64.0,16,235.20000199410035,57.35909003983683,389.366002831089
64.0,16,320.6443085969554,99.38758449504432,383.008227490427
64.0,16,333.32307435634954,125.13972073855683,382.039541559943
64.0,16,6113.25882574032,95.48336069271338,274.422132883902
64.0,16,203.18047199533615,132.8660238785801,391.826408537572
64.0,16,224.30725108358152,57.1999839600636,390.150410776423
64.0,16,220.99131312453773,79.06192323077586,390.307469532208
64.0,16,621.2963672043865,53.526520907751475,370.251475529463
64.0,16,298.5326728104011,73.34842591711886,384.781104109312
64.0,16,369.2289503760317,1330.793660718059,379.390244453408
64.0,16,216.17062854119808,51.15052325309656,390.931679168507
64.0,16,414.6780492628787,187.99636114949138,376.867437631968
64.0,16,249.60187444526235,111.73557199850892,387.983069837040
64.0,16,701.342944315885,64.96348996283552,366.596773300451
64.0,16,2457.4320562486473,144.33729862072556,320.409961717771
64.0,16,209.65055879078434,241.36498361697932,391.258788201367
64.0,16,609.4738847356441,82.72453391769103,369.368969427263
64.0,16,1110.65868679031,92.88947596599725,352.144092589229
64.0,16,5004.46200374243,930.6573666832355,274.352898433883
64.0,16,2073.7238780075613,98.40662115609976,329.134649473932
64.0,16,276.9439039374976,285.7334491132881,385.846007567686
64.0,16,922.976682572192,2126.9952085858986,351.896848547313
64.0,16,297.47133229988407,109.2420530955241,384.485524554795
64.0,16,206.02878321442222,97.74851091564446,391.577288115117
64.0,16,742.6645900323571,2537.283229876211,359.482920349531
64.0,16,246.47720053501303,79.83078927093601,388.279738092053
64.0,16,231.69138208274626,59.906788674417726,389.555125374934
64.0,16,18405.061701349627,132.5825525301184,202.447136490816
64.0,16,414.85875445064767,63.38296836453435,378.814542692064
64.0,16,225.83020787128476,80.14991307800655,389.908103702710
64.0,16,314.628594999678,52.752985154161685,384.658008903052
64.0,16,823.6567161695732,577.5478634716158,356.582445475818
64.0,16,214.60669060045308,122.61699742022296,390.834243381770
64.0,16,1219.8411581994756,168.84578421950914,346.831930912017
64.0,16,280.5447647968584,484.60515234350305,385.563895453706
64.0,16,29961.112727086493,126.14503185510262,172.805660958745
64.0,16,201.49492889448908,114.47432624453768,391.975742722360
64.0,16,209.03193595156353,73.49505705853477,391.320773268296
64.0,16,783.0525985586347,390.26369357525505,358.647847040245
64.0,16,230.7170226096652,111.91277301882522,389.489060558517
64.0,16,196.244999597494,63.67700715920073,392.445193114727
64.0,16,240.63578253486568,87.09298430991512,388.712873904036
64.0,16,208.53193927027183,155.04136466981635,391.357045055512
64.0,16,20270.588121346544,96.90796044539682,196.881836922768
64.0,16,332.0494130730376,75.5120163406384,382.722964407214
64.0,16,765.8189406098174,109.22721399685966,362.549039696321
